15.7316,986.602
15.7518,1010.39
15.7719,1005.94
15.792,991.641
15.8121,1007.46
15.8322,995.391
15.8523,995.273
15.8724,1007.11
15.8925,1002.42
15.9127,999.727
15.9328,989.414
15.9529,996.914
15.973,1003.59
15.993,996.68
16.0132,994.102
16.0334,998.672
16.0535,985.312
16.0737,1005.35
16.0938,1000.43
16.1139,1001.48
16.134,1010.86
16.1541,997.969
16.1742,988.594
16.1944,1009.22
16.2145,986.133
16.2347,993.398
16.2548,1012.62
16.2749,1005.7
16.2949,999.258
16.3151,1007.46
16.3352,992.93
16.3554,991.641
16.3756,1002.42
16.3957,1007.81
16.4158,986.133
16.4359,996.562
16.456,997.148
16.4761,987.305
16.4962,1009.34
16.5164,981.445
16.5365,992.109
16.5567,1012.03
16.5768,995.273
16.5969,997.734
16.617,1003.01
16.6371,987.188
16.6573,994.336
16.6774,1005.59
16.6976,1004.18
16.7178,987.188
16.7379,1000.9
16.758,1003.36
16.7781,989.648
16.7983,997.5
16.8184,1009.69
16.8386,987.773
16.8588,999.375
16.8788,1002.42
16.899,987.422
16.9191,1000.9
16.9392,985.43
16.9594,992.344
16.9795,1009.45
16.9996,1006.76
17.0198,999.141
17.0399,990.82
17.06,986.602
17.0801,1004.77
17.1002,1006.52
17.1203,1011.09
17.1405,995.742
17.1607,996.797
17.1808,1001.37
17.2009,998.203
17.221,994.688
17.2411,983.438
17.2613,1000.55
17.2815,996.328
17.3016,998.789
17.3218,1016.95
17.3419,996.445
17.362,998.789
17.3821,1004.65
17.4022,991.641
17.4224,998.906
17.4425,998.086
17.4627,986.133
17.4828,994.102
17.5029,1023.28
17.5229,839.18
17.543,894.844
17.5631,943.828
17.5833,959.062
17.6034,1005.47
17.6236,1007.23
17.6437,1015.66
17.6638,1011.56
17.6839,1019.77
17.704,1011.09
17.7241,1008.75
17.7442,1006.05
17.7644,1002.77
17.7845,1011.09
17.8047,1010.98
17.8248,1011.91
17.845,1009.69
17.8651,997.5
17.8853,994.453
17.9054,1005.82
17.9256,1013.91
17.9458,1003.95
17.9659,1002.66
17.986,1005.35
18.0061,1004.65
18.0263,1012.97
18.0464,1000.55
18.0666,999.375
18.0867,1011.68
18.1069,1007.58
18.1269,1002.3
18.1471,1012.62
18.1672,1004.65
18.1873,995.742
18.2075,1012.97
18.2276,1010.04
18.2478,984.609
18.2678,1009.92
18.2879,1003.01
18.3081,995.742
18.3281,1018.12
18.3482,996.562
18.3684,994.219
18.3885,1005.12
18.4087,1015.78
18.4289,992.461
18.4489,1012.03
18.4691,996.328
18.4892,990
18.5093,1020.12
18.5295,1003.24
18.5496,979.219
18.5697,1016.02
18.5898,995.156
18.6099,992.109
18.6301,1019.53
18.6503,996.797
18.6704,983.789
18.6906,996.328
18.7107,1001.6
18.7309,994.688
18.7509,1000.31
18.7711,1006.99
18.7912,993.281
18.8114,992.93
18.8315,995.039
18.8517,993.75
18.8718,998.086
18.8919,999.961
18.9121,1001.37
18.9322,1003.36
18.9524,1006.88
18.9726,995.039
18.9927,1009.22
19.0128,998.086
19.0329,991.055
19.053,1000.55
19.0732,989.414
19.0933,996.797
19.1134,1008.87
19.1336,1004.77
19.1538,1000.78
19.1739,1000.78
19.194,999.258
19.2141,1002.42
19.2342,1000.55
19.2544,988.828
19.2745,995.156
19.2947,986.367
19.3149,1008.4
19.3349,1004.18
19.355,990.586
19.3752,999.609
19.3953,1011.68
19.4155,999.141
19.4356,1007.11
19.4558,974.18
19.4759,985.781
19.4959,1008.28
19.5161,1000.66
19.5362,1002.54
19.5564,1011.91
19.5766,1000.9
19.5967,993.398
19.6168,1014.61
19.6369,992.812
19.657,979.688
19.677,1005.12
19.6972,999.492
19.7173,987.891
19.7375,1017.19
19.7576,1004.41
19.7778,992.344
19.7979,1017.54
19.818,997.5
19.8381,987.07
19.8583,1017.07
19.8784,985.898
19.8985,981.797
19.9187,1024.8
19.9389,1007.93
19.959,988.711
19.9791,1012.27
19.9991,988.711
20.0193,991.172
20.0394,1029.96
20.0595,993.164
20.0796,985.312
20.0998,1007.93
20.1199,1007.46
20.1399,1004.77
20.1601,1012.73
20.1802,1001.02
20.2003,990.703
20.2204,1010.16
20.2405,1006.76
20.2607,988.359
20.2809,1003.36
20.3009,1010.27
20.321,996.094
20.3411,1008.98
20.3612,1017.77
20.3814,991.055
20.4015,1008.05
20.4216,993.984
20.4418,1004.41
20.4619,996.914
20.482,990
20.5021,998.086
20.5223,1004.53
20.5423,1009.1
20.5625,991.523
20.5826,1004.3
20.6028,993.281
20.6228,999.844
20.6429,997.734
20.6631,987.656
20.6832,1005.7
20.7033,995.156
20.7235,1010.27
20.7436,1017.54
20.7638,999.844
20.7839,995.508
20.804,1011.33
20.8241,999.258
20.8442,993.633
20.8643,1003.71
20.8845,1000.08
20.9046,974.414
20.9248,1021.05
20.9449,1006.29
20.965,986.016
20.9851,1013.55
21.0053,994.688
21.0254,998.203
21.0455,1019.3
21.0656,994.453
21.0858,991.055
21.1059,1001.13
21.126,996.328
21.1462,996.797
21.1663,1011.8
21.1864,1001.48
21.2066,988.594
21.2267,1010.27
21.2468,1006.52
21.2669,982.266
21.2871,997.266
21.3072,997.383
21.3273,1000.66
21.3474,999.727
21.3676,1001.48
21.3877,990.234
21.4078,1008.28
21.4279,1004.65
21.4481,1002.89
21.4682,989.766
21.4883,994.453
21.5085,992.695
21.5285,1005.94
21.5486,1005.82
21.5688,1007.81
21.5889,988.359
21.609,1000.55
21.629,1006.29
21.6492,1004.65
21.6694,997.5
21.6895,988.125
21.7097,987.773
21.7299,997.852
21.75,1003.01
21.7701,1001.84
21.7902,981.211
21.8103,1005.94
21.8305,998.672
21.8507,993.75
21.871,1010.51
21.891,1002.77
21.9111,982.148
21.9312,1014.14
21.9514,997.031
21.9715,996.68
21.9916,998.672
22.0118,1005.94
22.0319,998.203
22.052,1021.41
22.0721,1006.05
22.0923,978.984
22.1125,1005.59
22.1326,998.086
22.1528,995.391
22.1728,1026.45
22.1929,989.648
22.213,995.273
22.2332,1002.89
22.2533,997.383
22.2735,986.953
22.2936,1003.95
22.3138,978.398
22.3339,987.656
22.3539,1004.53
22.374,986.367
22.3941,1016.95
22.4143,988.945
22.4344,988.945
22.4545,1015.43
22.4747,985.664
22.4948,987.07
22.515,1014.96
22.5351,1008.75
